rank,row,col,utility,suitability,basis_match,block_row,block_col
1292,162,165,0.6506568193435669,0.46254900097846985,1,10,10
1293,186,208,0.650399923324585,0.46215376257896423,1,11,13
1294,169,181,0.6497145891189575,0.4610993266105652,1,10,11
1295,190,184,0.6495627760887146,0.46086585521698,1,11,11
1296,198,174,0.6494995355606079,0.46076861023902893,1,12,10
1297,160,182,0.6491913795471191,0.4602943956851959,1,10,11
1298,169,174,0.6491241455078125,0.4601910412311554,1,10,10
1299,160,207,0.6489216089248657,0.4598793685436249,1,10,12
1300,164,182,0.6488345861434937,0.45974552631378174,1,10,11
1301,171,169,0.6479479074478149,0.45838141441345215,1,10,10
1302,193,176,0.6479445695877075,0.4583762586116791,1,12,11
1303,152,195,0.6478142738342285,0.4581758379936218,1,9,12
1304,159,172,0.6474618911743164,0.4576336443424225,1,9,10
1305,156,201,0.647153377532959,0.45715904235839844,1,9,12
1306,175,213,0.646753191947937,0.4565434455871582,1,10,13
1307,177,186,0.6467010974884033,0.4564633071422577,1,11,11
1308,102,60,0.6463159322738647,0.45587074756622314,1,6,3
1309,165,164,0.646234929561615,0.4557460844516754,1,10,10
1310,168,173,0.6461464166641235,0.4556099474430084,1,10,10
1311,194,165,0.6461378335952759,0.4555966556072235,1,12,10
1312,159,205,0.6457725763320923,0.4550347328186035,1,9,12
1313,161,209,0.6455414295196533,0.4546791911125183,1,10,13
1314,193,175,0.6452946662902832,0.4542994797229767,1,12,10
1315,185,156,0.645154595375061,0.45408397912979126,1,11,9
1316,173,213,0.644874095916748,0.4536525011062622,1,10,13
1317,147,166,0.6447693109512329,0.4534912109375,1,9,10
1318,174,215,0.6447031497955322,0.45338955521583557,1,10,13
1319,157,201,0.6446443796157837,0.4532991349697113,1,9,12
1320,160,208,0.6441313624382019,0.4525098204612732,1,10,13
1321,99,61,0.6435292363166809,0.4515834450721741,1,6,3
1322,176,209,0.6432336568832397,0.45112869143486023,1,11,13
1323,158,166,0.6431448459625244,0.4509921371936798,1,9,10
1324,197,180,0.6429308652877808,0.45066288113594055,1,12,11
1325,197,181,0.6428067684173584,0.450471967458725,1,12,11
1326,196,182,0.6422932744026184,0.44968199729919434,1,12,11
1327,196,189,0.6421380043029785,0.4494430422782898,1,12,11
1328,158,173,0.6420873999595642,0.4493652582168579,1,9,10
1329,184,158,0.6418328285217285,0.4489735960960388,1,11,9
1330,160,209,0.6415257453918457,0.44850122928619385,1,10,13
1331,195,167,0.6413038969039917,0.4481598734855652,1,12,10
1332,174,156,0.6411458849906921,0.44791677594184875,1,10,9
1333,158,161,0.6409144401550293,0.44756075739860535,1,9,10
1334,194,178,0.6405597925186157,0.44701507687568665,1,12,11
1335,162,159,0.6404494047164917,0.44684526324272156,1,10,9
1336,172,210,0.6403695344924927,0.4467223882675171,1,10,13
1337,199,177,0.6400338411331177,0.4462059438228607,1,12,11
1338,203,184,0.6396192312240601,0.4455680251121521,1,12,11
1339,196,178,0.6392982602119446,0.44507426023483276,1,12,11
1340,185,158,0.6392321586608887,0.44497251510620117,1,11,9
1341,97,58,0.638487696647644,0.44382724165916443,1,6,3
1342,198,176,0.6382625102996826,0.44348084926605225,1,12,11
1343,167,210,0.6381896734237671,0.44336873292922974,1,10,13
1344,187,159,0.6378709673881531,0.44287845492362976,1,11,9
1345,162,209,0.6375964879989624,0.44245612621307373,1,10,13
1346,178,157,0.6363667845726013,0.4405643045902252,1,11,9
1347,202,177,0.6358665227890015,0.43979471921920776,1,12,11
1348,186,158,0.6347494125366211,0.4380760192871094,1,11,9
1349,175,215,0.634674072265625,0.43796008825302124,1,10,13
1350,203,176,0.6342339515686035,0.4372830390930176,1,12,11
1351,181,209,0.6339675188064575,0.43687310814857483,1,11,13
1352,198,182,0.633665144443512,0.4364079236984253,1,12,11
1353,156,170,0.6336443424224854,0.4363759458065033,1,9,10
1354,155,165,0.6335698366165161,0.43626129627227783,1,9,10
1355,198,175,0.6331101655960083,0.4355540871620178,1,12,10
1356,177,210,0.6328229904174805,0.435112327337265,1,11,13
1357,166,214,0.6312601566314697,0.4327079951763153,1,10,13
1358,159,168,0.6310431361198425,0.4323740601539612,1,9,10
1359,195,185,0.6305128335952759,0.431558221578598,1,12,11
1360,197,171,0.6301998496055603,0.43107670545578003,1,12,10
1361,155,158,0.6291152238845825,0.4294080436229706,1,9,9
1362,155,171,0.6283507347106934,0.4282318651676178,1,9,10
1363,161,159,0.6273621320724487,0.4267110228538513,1,10,9
1364,171,209,0.6267414093017578,0.4257560670375824,1,10,13
1365,184,211,0.6264804601669312,0.42535459995269775,1,11,13
1366,183,155,0.6262312531471252,0.42497119307518005,1,11,9
1367,168,155,0.6258161067962646,0.4243324398994446,1,10,9
1368,186,159,0.6257677674293518,0.42425811290740967,1,11,9
1369,164,210,0.625420093536377,0.4237232804298401,1,10,13
1370,165,214,0.6250543594360352,0.42316052317619324,1,10,13
1371,182,209,0.6244503259658813,0.4222312271595001,1,11,13
1372,170,209,0.6240200996398926,0.4215693473815918,1,10,13
1373,146,171,0.6232010126113892,0.42030924558639526,1,9,10
1374,167,214,0.6226391792297363,0.4194449484348297,1,10,13
1375,163,209,0.6224247217178345,0.41911494731903076,1,10,13
1376,163,157,0.6223934292793274,0.41906681656837463,1,10,9
1377,83,96,0.6223859786987305,0.41905537247657776,1,5,6
1378,148,165,0.621665358543396,0.4179467260837555,1,9,10
1379,165,158,0.6214699745178223,0.4176461100578308,1,10,9
1380,166,212,0.6208106875419617,0.4166318476200104,1,10,13
1381,169,209,0.620734453201294,0.4165145754814148,1,10,13
1382,182,155,0.62066650390625,0.416409969329834,1,11,9
1383,170,157,0.6204955577850342,0.41614705324172974,1,10,9
1384,190,210,0.6199722290039062,0.41534194350242615,1,11,13
1385,169,156,0.619179904460907,0.41412296891212463,1,10,9
1386,164,158,0.6190500259399414,0.4139232039451599,1,10,9
1387,193,159,0.6182242631912231,0.4126527011394501,1,12,9
1388,186,157,0.6175931096076965,0.4116817116737366,1,11,9
1389,157,159,0.6172970533370972,0.4112263023853302,1,9,9
1390,163,158,0.6169835329055786,0.41074398159980774,1,10,9
1391,190,157,0.6165964603424072,0.4101484715938568,1,11,9
1392,180,210,0.6159446239471436,0.4091455638408661,1,11,13
1393,189,208,0.6155601739883423,0.4085540771484375,1,11,13
1394,154,159,0.6153181791305542,0.4081818163394928,1,9,9
1395,78,61,0.615267813205719,0.4081043303012848,1,4,3
1396,186,209,0.6147633790969849,0.407328337430954,1,11,13
1397,176,159,0.6143301725387573,0.40666186809539795,1,11,9
1398,75,60,0.6143088936805725,0.4066290855407715,1,4,3
1399,173,156,0.6141643524169922,0.4064067304134369,1,10,9
1400,179,156,0.6100929975509644,0.4001431465148926,1,11,9
1401,77,58,0.6057085990905762,0.39339789748191833,1,4,3
1402,156,157,0.6042022705078125,0.391080379486084,1,9,9
1403,143,185,0.5839918851852417,0.3599875271320343,1,8,11
1404,192,157,0.5831351280212402,0.3586694002151489,1,12,9
1405,143,187,0.5736564993858337,0.34408697485923767,1,8,11
1406,154,158,0.5735929012298584,0.3439890742301941,1,9,9
1407,192,209,0.5725928544998169,0.3424506187438965,1,12,13
1408,75,59,0.5701586008071899,0.33870553970336914,1,4,3
1409,194,159,0.5645182132720947,0.33002805709838867,1,12,9
1410,143,184,0.5628058314323425,0.3273935914039612,1,8,11
1411,159,158,0.5620220899581909,0.3261878192424774,1,9,9
1412,159,156,0.5531351566314697,0.31251564621925354,1,9,9
1413,74,62,0.5501922369003296,0.30798810720443726,1,4,3
1414,193,209,0.5492990016937256,0.30661386251449585,1,12,13
1415,157,156,0.548066258430481,0.3047173321247101,1,9,9
1416,92,96,0.5468835234642029,0.30289778113365173,1,5,6
1417,91,96,0.5440211296081543,0.2984940707683563,1,5,6
1418,158,156,0.5386866331100464,0.2902871072292328,1,9,9
1419,142,184,0.538593053817749,0.29014313220977783,1,8,11
1420,74,63,0.5382577180862427,0.28962722420692444,1,4,3
1421,142,185,0.5355720520019531,0.28549548983573914,1,8,11
1422,74,60,0.5351372957229614,0.2848265767097473,1,4,3
1423,153,159,0.5343095064163208,0.2835530936717987,1,9,9
1424,143,191,0.5318869948387146,0.27982619404792786,1,8,11
1425,99,96,0.5304033756256104,0.2775436341762543,1,6,6
1426,143,190,0.5303921699523926,0.27752646803855896,1,8,11
1427,98,96,0.5297935605049133,0.2766055166721344,1,6,6
1428,142,188,0.5297595858573914,0.2765532433986664,1,8,11
1429,156,156,0.5296897292137146,0.27644577622413635,1,9,9
1430,89,96,0.5284963250160217,0.27460977435112,1,5,6
1431,158,159,0.5271644592285156,0.272560715675354,1,9,9
1432,143,181,0.5249210596084595,0.269109308719635,1,8,11
1433,142,191,0.5213302969932556,0.26358509063720703,1,8,11
1434,141,185,0.5200735330581665,0.26165157556533813,1,8,11
1435,49,64,0.5170687437057495,0.25702881813049316,1,3,4
1436,79,127,0.5170687437057495,0.25702881813049316,1,4,7
1437,143,192,0.5169798135757446,0.25689199566841125,1,8,12
1438,155,156,0.5166041851043701,0.25631415843963623,1,9,9
1439,223,62,0.5151787996292114,0.25412124395370483,1,13,3
1440,222,63,0.5151787996292114,0.25412124395370483,1,13,3
1441,47,63,0.5149461030960083,0.25376322865486145,1,2,3
1442,81,128,0.5149461030960083,0.25376322865486145,1,5,8
1443,133,62,0.5148999691009521,0.2536923289299011,1,8,3
1444,141,188,0.5148561000823975,0.253624826669693,1,8,11
1445,78,57,0.5139684677124023,0.25225919485092163,1,4,3
1446,221,63,0.5136128664016724,0.2517121136188507,1,13,3
1447,195,159,0.5134773850440979,0.25150370597839355,1,12,9
1448,79,128,0.5134551525115967,0.2514694631099701,1,4,8
1449,54,190,0.5134212970733643,0.2514174282550812,1,3,11
1450,215,64,0.5133570432662964,0.2513186037540436,1,13,4
1451,130,63,0.5133337378501892,0.251282662153244,1,8,3
1452,134,62,0.513139009475708,0.2509830892086029,1,8,3
1453,81,127,0.513139009475708,0.2509830892086029,1,5,7
1454,52,61,0.5130032300949097,0.2507742643356323,1,3,3
1455,160,130,0.5130032300949097,0.2507742643356323,1,10,8
1456,223,63,0.5130032300949097,0.2507742643356323,1,13,3
1457,137,190,0.5130032300949097,0.2507742643356323,1,8,11
1458,221,188,0.5130032300949097,0.2507742643356323,1,13,11
1459,222,64,0.5130032300949097,0.2507742643356323,1,13,4
1460,137,189,0.5130032300949097,0.2507742643356323,1,8,11
1461,51,61,0.5130032300949097,0.2507742643356323,1,3,3
1462,138,189,0.5130032300949097,0.2507742643356323,1,8,11
1463,139,63,0.5130032300949097,0.2507742643356323,1,8,3
1464,74,128,0.5130032300949097,0.2507742643356323,1,4,8
1465,224,62,0.5130032300949097,0.2507742643356323,1,14,3
1466,161,129,0.5130032300949097,0.2507742643356323,1,10,8
1467,73,128,0.5130032300949097,0.2507742643356323,1,4,8
1468,245,129,0.5130032300949097,0.2507742643356323,1,15,8
1469,161,130,0.5130032300949097,0.2507742643356323,1,10,8
1470,51,62,0.5130032300949097,0.2507742643356323,1,3,3
1471,221,64,0.5128220319747925,0.25049543380737305,1,13,4
1472,220,188,0.5128220319747925,0.25049543380737305,1,13,11
1473,52,190,0.5128220319747925,0.25049543380737305,1,3,11
1474,246,129,0.5128220319747925,0.25049543380737305,1,15,8
1475,136,190,0.5128220319747925,0.25049543380737305,1,8,11
1476,46,189,0.5127715468406677,0.2504177689552307,1,2,11
1477,131,192,0.5127715468406677,0.2504177689552307,1,8,12
1478,217,193,0.5127715468406677,0.2504177689552307,1,13,12
1479,167,129,0.5127715468406677,0.2504177689552307,1,10,8
1480,48,192,0.5127480030059814,0.25038161873817444,1,3,12
1481,130,62,0.5125950574874878,0.2501462399959564,1,8,3
1482,51,63,0.5125723481178284,0.25011131167411804,1,3,3
1483,46,190,0.5125723481178284,0.25011131167411804,1,2,11
1484,223,61,0.5124813914299011,0.2499714195728302,1,13,3
1485,50,63,0.5124813914299011,0.2499714195728302,1,3,3
1486,54,189,0.5124813914299011,0.2499714195728302,1,3,11
1487,44,191,0.5124540328979492,0.24992933869361877,1,2,11
1488,217,63,0.5124359130859375,0.2499014288187027,1,13,3
1489,49,191,0.5123676657676697,0.24979642033576965,1,3,11
1490,135,62,0.5121512413024902,0.24946342408657074,1,8,3
1491,135,61,0.5121512413024902,0.24946342408657074,1,8,3
1492,48,189,0.5120371580123901,0.2492879033088684,1,3,11
1493,48,191,0.5120257139205933,0.24927034974098206,1,3,11
1494,220,65,0.5120257139205933,0.24927034974098206,1,13,4
1495,47,64,0.5120257139205933,0.24927034974098206,1,2,4
1496,219,191,0.5120257139205933,0.24927034974098206,1,13,11
1497,163,128,0.5120257139205933,0.24927034974098206,1,10,8
1498,135,191,0.5120257139205933,0.24927034974098206,1,8,11
1499,51,191,0.5120257139205933,0.24927034974098206,1,3,11
1500,247,128,0.5120257139205933,0.24927034974098206,1,15,8
1501,50,190,0.5120257139205933,0.24927034974098206,1,3,11
1502,77,127,0.5120028853416443,0.24923522770404816,1,4,7
1503,133,63,0.5120028853416443,0.24923522770404816,1,8,3
1504,138,190,0.5119115114212036,0.2490946352481842,1,8,11
1505,160,129,0.5119115114212036,0.2490946352481842,1,10,8
1506,139,64,0.5119115114212036,0.2490946352481842,1,8,4
1507,137,191,0.5119115114212036,0.2490946352481842,1,8,11
1508,139,189,0.5119115114212036,0.2490946352481842,1,8,11
1509,225,62,0.5119115114212036,0.2490946352481842,1,14,3
1510,222,65,0.5119115114212036,0.2490946352481842,1,13,4
1511,52,62,0.5119115114212036,0.2490946352481842,1,3,3
1512,53,191,0.5119115114212036,0.2490946352481842,1,3,11
1513,221,189,0.5119115114212036,0.2490946352481842,1,13,11
1514,223,64,0.5119115114212036,0.2490946352481842,1,13,4
1515,161,128,0.5119115114212036,0.2490946352481842,1,10,8
1516,136,189,0.5118086338043213,0.24893635511398315,1,8,11
1517,75,128,0.5118086338043213,0.24893635511398315,1,4,8
1518,162,130,0.5118086338043213,0.24893635511398315,1,10,8
1519,216,63,0.5117514133453369,0.24884836375713348,1,13,3
1520,137,64,0.5117170810699463,0.2487955391407013,1,8,4
1521,78,128,0.5117170810699463,0.2487955391407013,1,4,8
1522,132,63,0.5116827487945557,0.2487427294254303,1,8,3
1523,50,64,0.5116827487945557,0.2487427294254303,1,3,4
1524,243,129,0.5116369724273682,0.2486722469329834,1,15,8
1525,48,62,0.5116369724273682,0.2486722469329834,1,3,3
1526,55,190,0.5116369724273682,0.2486722469329834,1,3,11
1527,132,191,0.5116369724273682,0.2486722469329834,1,8,11
1528,78,127,0.5116369724273682,0.2486722469329834,1,4,7
1529,218,192,0.5116369724273682,0.2486722469329834,1,13,12
1530,153,158,0.5115857124328613,0.24859346449375153,1,9,9
1531,128,63,0.5115674734115601,0.24856531620025635,1,8,3
1532,43,191,0.5115674734115601,0.24856531620025635,1,2,11
1533,138,64,0.5115109086036682,0.24847832322120667,1,8,4
1534,162,128,0.5114306211471558,0.24835477769374847,1,10,8
1535,221,65,0.5114306211471558,0.24835477769374847,1,13,4
1536,220,189,0.5114306211471558,0.24835477769374847,1,13,11
1537,246,128,0.5114306211471558,0.24835477769374847,1,15,8
1538,78,129,0.5113502740859985,0.24823115766048431,1,4,8
1539,49,190,0.5112928152084351,0.24814283847808838,1,3,11
1540,212,64,0.5112703442573547,0.24810820817947388,1,13,4
1541,224,191,0.5112239122390747,0.24803677201271057,1,14,11
1542,73,129,0.5111088752746582,0.24785982072353363,1,4,8
1543,136,61,0.5111088752746582,0.24785982072353363,1,8,3
1544,221,190,0.5111088752746582,0.24785982072353363,1,13,11
1545,77,129,0.5111088752746582,0.24785982072353363,1,4,8
1546,225,190,0.5111088752746582,0.24785982072353363,1,14,11
1547,224,61,0.5111088752746582,0.24785982072353363,1,14,3
1548,138,188,0.5111088752746582,0.24785982072353363,1,8,11
1549,160,131,0.5111088752746582,0.24785982072353363,1,10,8
1550,222,61,0.5111088752746582,0.24785982072353363,1,13,3
1551,139,62,0.5111088752746582,0.24785982072353363,1,8,3
1552,245,130,0.5111088752746582,0.24785982072353363,1,15,8
1553,55,189,0.5111088752746582,0.24785982072353363,1,3,11
1554,51,64,0.5110628604888916,0.24778898060321808,1,3,4
1555,75,127,0.5110628604888916,0.24778898060321808,1,4,7
1556,73,127,0.5109476447105408,0.24761180579662323,1,4,7
1557,51,60,0.5109476447105408,0.24761180579662323,1,3,3
1558,161,131,0.5109476447105408,0.24761180579662323,1,10,8
1559,74,129,0.5109476447105408,0.24761180579662323,1,4,8
1560,52,189,0.5108323693275452,0.24743443727493286,1,3,11
1561,246,130,0.5108323693275452,0.24743443727493286,1,15,8
1562,221,61,0.5108323693275452,0.24743443727493286,1,13,3
1563,138,62,0.5108323693275452,0.24743443727493286,1,8,3
1564,220,187,0.5108323693275452,0.24743443727493286,1,13,11
1565,49,189,0.5106476545333862,0.24715028703212738,1,3,11
1566,222,191,0.5106014609336853,0.24707917869091034,1,13,11
1567,76,128,0.5106014609336853,0.24707917869091034,1,4,8
1568,49,61,0.5106014609336853,0.24707917869091034,1,3,3
1569,52,65,0.5106014609336853,0.24707917869091034,1,3,4
1570,81,129,0.5106014609336853,0.24707917869091034,1,5,8
1571,135,189,0.5106014609336853,0.24707917869091034,1,8,11
1572,79,130,0.5106014609336853,0.24707917869091034,1,4,8
1573,221,192,0.5106014609336853,0.24707917869091034,1,13,12
1574,163,130,0.5106014609336853,0.24707917869091034,1,10,8
1575,47,62,0.5106014609336853,0.24707917869091034,1,2,3
1576,219,193,0.5105898976325989,0.24706140160560608,1,13,12
1577,79,126,0.5105898976325989,0.24706140160560608,1,4,7
1578,49,65,0.5105898976325989,0.24706140160560608,1,3,4
1579,50,192,0.5105898976325989,0.24706140160560608,1,3,12
1580,218,64,0.510566771030426,0.24702584743499756,1,13,4
1581,165,129,0.510566771030426,0.24702584743499756,1,10,8
1582,133,61,0.510566771030426,0.24702584743499756,1,8,3
1583,247,126,0.510566771030426,0.24702584743499756,1,15,7
1584,134,64,0.510566771030426,0.24702584743499756,1,8,4
1585,133,188,0.510566771030426,0.24702584743499756,1,8,11
1586,133,192,0.510566771030426,0.24702584743499756,1,8,12
1587,163,126,0.510566771030426,0.24702584743499756,1,10,7
1588,223,188,0.5105321407318115,0.2469724863767624,1,13,11
1589,218,188,0.5105321407318115,0.2469724863767624,1,13,11
1590,141,63,0.5105321407318115,0.2469724863767624,1,8,3
1591,132,189,0.5105321407318115,0.2469724863767624,1,8,11
1592,133,190,0.5105321407318115,0.2469724863767624,1,8,11
1593,133,65,0.5105321407318115,0.2469724863767624,1,8,4
1594,164,127,0.5105321407318115,0.2469724863767624,1,10,7
1595,140,189,0.5105321407318115,0.2469724863767624,1,8,11
1596,75,131,0.5105321407318115,0.2469724863767624,1,4,8
1597,134,190,0.5105321407318115,0.2469724863767624,1,8,11
1598,54,61,0.5105321407318115,0.2469724863767624,1,3,3
1599,217,61,0.5105321407318115,0.2469724863767624,1,13,3
1600,244,128,0.5105321407318115,0.2469724863767624,1,15,8
1601,54,191,0.5105321407318115,0.2469724863767624,1,3,11
1602,219,62,0.5105321407318115,0.2469724863767624,1,13,3
1603,218,62,0.5105321407318115,0.2469724863767624,1,13,3
1604,164,129,0.5105321407318115,0.2469724863767624,1,10,8
1605,78,131,0.5103005766868591,0.24661628901958466,1,4,8
1606,53,64,0.5103005766868591,0.24661628901958466,1,3,4
1607,56,189,0.5102773904800415,0.24658063054084778,1,3,11
1608,159,131,0.5102773904800415,0.24658063054084778,1,9,8
